x_model,y_model,angle_model,k1_model,k2_model,v1,v2,u0,v0,r0,x,y,angle,k1,k2,s1,s2,time
0.16796953358700759,0.21468830737244712,-0.4374346810477304,35.88378088636071,33.863015943832835,-0.001393181274948063,0.004414971412609835,0.0,0.0,0.0,0.167,0.214,-0.48399999737739563,35.0,29.0,1,1,21:46:56
0.16820954307654531,0.21527596552219624,-0.42168162616083815,36.399171954816815,30.30284795222674,-0.00028113704513021455,0.005065132806080347,0.0,0.0,0.0,0.167,0.214,-0.5149999856948853,35.0,33.0,1,1,21:46:56
0.16720662395927396,0.21527792179806077,-0.4209298734403662,36.39917202530078,30.302848017858338,-0.00027014928532887133,0.005054145287275109,0.0,0.0,0.0,0.165,0.214,-0.47600001096725464,36.0,29.0,1,1,21:46:56
0.16717817474828395,0.21527509844780499,-0.4141773455724226,37.39364381173586,29.267210165971164,-0.00018036761530649138,0.004889149701664208,0.0,0.0,0.0,0.165,0.216,-0.5099999904632568,35.0,32.0,1,1,21:46:56
0.1661276509672635,0.2169577154544206,-0.44118140330505284,35.13671677887169,33.110008961416,-0.001021904068874777,0.0049550028865623374,0.0,0.0,0.0,0.165,0.216,-0.5099999904632568,34.0,33.0,1,1,21:46:56
0.16716871044548623,0.21692514033556518,-0.45318487357674564,35.136716793005775,33.110008975218,-0.001196812730112351,0.00512991159670459,0.0,0.0,0.0,0.166,0.216,-0.5260000228881836,34.0,33.0,1,1,21:46:56
0.16608946524819654,0.21678537532790768,-0.4531834455977043,35.00591612895597,33.99402859750157,-0.001417478727833241,0.004898000535047778,0.0,0.0,0.0,0.165,0.216,-0.5260000228881836,34.0,31.0,1,1,21:46:56
0.16724816876648943,0.21706377791079468,-0.4531846963197956,35.26735535701929,32.22295288668691,-0.0009738114015877721,0.005358926453052366,0.0,0.0,0.0,0.164,0.216,-0.5120000243186951,35.0,30.0,1,1,21:46:56
0.16534834377860763,0.21738113049375202,-0.4381790038327091,35.52792872719342,30.43975512227229,-0.0002985595829216013,0.005585271965578947,0.0,0.0,0.0,0.164,0.216,-0.48500001430511475,34.0,29.0,1,1,21:46:57
0.16506202427977495,0.21700644791559373,-0.4224269492762858,35.13671670274797,33.11000888708085,-0.0007485702648602993,0.004681668819155875,0.0,0.0,0.0,0.164,0.216,-0.48500001430511475,35.0,29.0,1,1,21:46:57
0.16513901771410408,0.2171227365734865,-0.42242378440879724,37.26731139087454,30.166119583441297,-0.0005227758426927472,0.0048047115316649965,0.0,0.0,0.0,0.164,0.216,-0.5519999861717224,34.0,32.0,1,1,21:46:57
0.16509857506251752,0.21778349079768844,-0.45392940796480985,36.0129788677706,32.977488613301404,-0.0014160392957717094,0.004879578278713293,0.0,0.0,0.0,0.162,0.217,-0.5120000243186951,35.0,31.0,1,1,21:46:57
0.16309957436787562,0.2179675837417507,-0.4314210193444713,37.140588540607006,31.06206634527468,-0.0008728524527176135,0.0047266225786908615,0.0,0.0,0.0,0.162,0.217,-0.4970000088214874,36.0,30.0,1,1,21:46:57
0.16309957436787562,0.2179675837417507,-0.4314210193444713,37.140588540607006,31.06206634527468,-0.0008728524527176135,0.0047266225786908615,0.0,0.0,0.0,0.162,0.217,-0.4970000088214874,35.0,30.0,1,1,21:46:57
0.1632996553928363,0.21822276601621216,-0.445676120961933,35.3977774928384,31.332865945448535,-0.0006381790789210279,0.005474561462517032,0.0,0.0,0.0,0.163,0.217,-0.515999972820282,35.0,31.0,1,1,21:46:57
0.16403267799010637,0.2170135968699246,-0.412670719753058,37.14058844261519,31.062066254028974,-0.000599490103150122,0.004453259898032962,0.0,0.0,0.0,0.162,0.217,-0.515999972820282,35.0,32.0,1,1,21:46:57
0.16407174197247348,0.2178051990430516,-0.44567647066874666,36.0129788799276,32.97748862503248,-0.001296536096663498,0.0047600751211718416,0.0,0.0,0.0,0.162,0.217,-0.5059999823570251,36.0,30.0,1,1,21:46:57
0.1620676875060938,0.21799000130082935,-0.42241801560447506,37.14058853841702,31.06206634323546,-0.0007417639052304554,0.0045955340238042755,0.0,0.0,0.0,0.161,0.217,-0.5519999861717224,34.0,32.0,1,1,21:46:57
0.16214834228303548,0.2189416192883962,-0.4456722062113774,36.14197924438257,32.0889467408405,-0.0010785119294238917,0.004983124114803575,0.0,0.0,0.0,0.161,0.218,-0.515999972820282,35.0,31.0,1,1,21:46:57
0.16222506916286922,0.21907683966522792,-0.4456721468299813,36.27072813073834,31.197397039982757,-0.0008581255655453889,0.005202951067403188,0.0,0.0,0.0,0.16,0.218,-0.5130000114440918,36.0,31.0,1,1,21:46:57
0.1609972350003,0.21883967056979672,-0.4231640975605494,38.007365070195725,30.926929359657468,-0.0009798897253690609,0.00434330736027359,0.0,0.0,0.0,0.16,0.218,-0.5519999861717224,35.0,32.0,1,1,21:46:57
0.16115831758400917,0.21873229209858933,-0.4726748684703199,36.01297921049878,32.977488944021914,-0.0016881199942283668,0.005151660149013148,0.0,0.0,0.0,0.16,0.22,-0.4970000088214874,36.0,31.0,1,1,21:46:57
0.16115831758400917,0.21873229209858933,-0.4726748684703199,36.01297921049878,32.977488944021914,-0.0016881199942283668,0.005151660149013148,0.0,0.0,0.0,0.16,0.22,-0.5270000100135803,35.0,31.0,1,1,21:46:57
0.1592169620115469,0.22108296743962444,-0.44341527385608037,36.270728075306096,31.197396987749386,-0.0008254228095733384,0.005170248121899285,0.0,0.0,0.0,0.158,0.22,-0.4970000088214874,37.0,30.0,1,1,21:46:58
0.15902511871838917,0.22081994494030854,-0.4314103443822159,38.00736502493655,30.926929318012128,-0.0010995981421332533,0.00446301562592522,0.0,0.0,0.0,0.158,0.22,-0.4860000014305115,36.0,32.0,1,1,21:46:58
0.15806774852531447,0.22098997307815385,-0.4224089515227962,37.14058842473087,31.062066237375873,-0.0007421605675971843,0.004595930302053267,0.0,0.0,0.0,0.157,0.22,-0.4779999852180481,37.0,30.0,1,1,21:46:58
0.15786420547956856,0.2208982250836132,-0.3864007420813445,38.99431116923446,29.893421259839656,-0.0004703852835957424,0.003750985688662653,0.0,0.0,0.0,0.157,0.221,-0.49799999594688416,36.0,32.0,1,1,21:46:58
0.1581022925179958,0.22196565004396696,-0.432159560366999,37.14058838318646,31.062066198691532,-0.0008842883959258566,0.004738057990013539,0.0,0.0,0.0,0.157,0.221,-0.49799999594688416,36.0,31.0,1,1,21:46:58
0.15692205757403468,0.22186369713771842,-0.40290057700207527,38.99431127228066,29.89342135243006,-0.0007093463343134157,0.003989947079367888,0.0,0.0,0.0,0.156,0.221,-0.45899999141693115,37.0,32.0,1,1,21:46:58
0.15686116649619106,0.22175336686314884,-0.40290191564960476,37.882004694557715,31.82128433621251,-0.0008998148003803324,0.0038446758358811985,0.0,0.0,0.0,0.156,0.221,-0.45899999141693115,37.0,31.0,1,1,21:46:58
0.15679484752916,0.22161966021192397,-0.40290179331123593,37.75632642387127,32.71268039110616,-0.0011107038805371456,0.0036359469200825285,0.0,0.0,0.0,0.156,0.222,-0.49799999594688416,36.0,34.0,1,1,21:46:58
0.1569567296926877,0.22269760776507122,-0.43215690922639605,36.886180763879764,32.84502731496154,-0.0013142689262308576,0.004308457305709485,0.0,0.0,0.0,0.156,0.222,-0.49799999594688416,37.0,32.0,1,1,21:46:58
0.1569567296926877,0.22269760776507122,-0.43215690922639605,36.886180763879764,32.84502731496154,-0.0013142689262308576,0.004308457305709485,0.0,0.0,0.0,0.156,0.222,-0.49799999594688416,36.0,34.0,1,1,21:46:58
0.15695637106556007,0.22268740095838452,-0.4321553771139699,37.88200485755096,31.82128448798472,-0.0013210908607915724,0.004265952440498684,0.0,0.0,0.0,0.156,0.222,-0.49799999594688416,36.0,31.0,1,1,21:46:58
0.1570294466962841,0.22283223765205307,-0.43215698710015393,37.01352721920731,31.95503866079965,-0.001100362428698865,0.004524823380378436,0.0,0.0,0.0,0.156,0.222,-0.49799999594688416,36.0,32.0,1,1,21:46:58
0.15695637106556007,0.22268740095838452,-0.4321553771139699,37.88200485755096,31.82128448798472,-0.0013210908607915724,0.004265952440498684,0.0,0.0,0.0,0.156,0.222,-0.49799999594688416,37.0,31.0,1,1,21:46:58
0.15695637106556007,0.22268740095838452,-0.4321553771139699,37.88200485755096,31.82128448798472,-0.0013210908607915724,0.004265952440498684,0.0,0.0,0.0,0.156,0.222,-0.49799999594688416,37.0,31.0,1,1,21:46:58
0.15678006980277862,0.22261310645880222,-0.3991490210825178,38.74741821062579,31.68773864001169,-0.0010719630000182337,0.0035379721935196876,0.0,0.0,0.0,0.154,0.222,-0.45899999141693115,38.0,33.0,1,1,21:46:58
0.15479193702870198,0.22260547412312007,-0.40289603164651927,38.74741839421298,31.68773880893988,-0.0011257873189281125,0.0035917971181516277,0.0,0.0,0.0,0.155,0.222,-0.45899999141693115,38.0,30.0,1,1,21:46:59
0.15599431954883328,0.22265851982702473,-0.44415545687403457,37.88200505729543,31.821284673978067,-0.001493979801560297,0.004438842048179622,0.0,0.0,0.0,0.155,0.222,-0.43799999356269836,38.0,30.0,1,1,21:46:59
0.155029480323848,0.22483222107999123,-0.43215198001826094,37.0135270984321,31.955038546994125,-0.0011005803932104747,0.004525040936820098,0.0,0.0,0.0,0.154,0.222,-0.4410000145435333,38.0,31.0,1,1,21:46:59
0.15468637254835257,0.22250068813145749,-0.3893939403953762,38.62342107973953,32.580502542462675,-0.001139105803521873,0.003196002587951436,0.0,0.0,0.0,0.154,0.222,-0.4410000145435333,39.0,31.0,1,1,21:46:59
0.15565172097738456,0.22434949485165775,-0.39914542175112433,38.49912540260534,33.47032190852073,-0.001481671610674179,0.0031284709715090372,0.0,0.0,0.0,0.154,0.224,-0.49799999594688416,37.0,32.0,1,1,21:46:59
0.15480405756157306,0.2227375080921432,-0.3893928789970564,39.8531924831161,29.757561844028988,-0.0007546633633709217,0.0035363944504851587,0.0,0.0,0.0,0.154,0.222,-0.4410000145435333,39.0,32.0,1,1,21:46:59
0.15379195973206322,0.22460546426511985,-0.4028927874965787,38.74741818644196,31.687738617758885,-0.0011259270353323662,0.00359193614904242,0.0,0.0,0.0,0.153,0.224,-0.45899999141693115,38.0,31.0,1,1,21:46:59
0.15406936936366866,0.2248020759067717,-0.44415204838520206,37.01352730498507,31.95503874162735,-0.001274534317150943,0.004698995558652603,0.0,0.0,0.0,0.153,0.224,-0.49799999594688416,38.0,33.0,1,1,21:46:59
0.15374016383661668,0.22461243019976637,-0.3886393992196876,39.73169990026457,30.65745640494237,-0.0009484990272888647,0.003334118215552839,0.0,0.0,0.0,0.153,0.224,-0.44699999690055847,38.0,30.0,1,1,21:46:59
0.1536947646305845,0.2244748032902803,-0.3938898708761435,39.609776236905745,31.554456339466064,-0.0012260533040823916,0.003214155107545455,0.0,0.0,0.0,0.153,0.225,-0.4819999933242798,38.0,31.0,1,1,21:46:59
0.15371660967970818,0.22530323958391404,-0.42239446343584974,38.49912566281647,33.47032215371561,-0.0018108356031891417,0.0034576358225567707,0.0,0.0,0.0,0.151,0.225,-0.5,37.0,32.0,1,1,21:46:59
0.15288978175593598,0.2255519720447393,-0.4336461648971769,37.75632649927788,32.71268046216121,-0.001551443298187473,0.0040766865895024785,0.0,0.0,0.0,0.152,0.225,-0.5,37.0,32.0,1,1,21:46:59
0.15195644591210936,0.2256873651073063,-0.4321444026732013,37.882004831595765,31.821284463816376,-0.0013215652556212143,0.004266426748668427,0.0,0.0,0.0,0.151,0.225,-0.45500001311302185,40.0,30.0,1,1,21:46:59
0.15184705165643314,0.2257414883936486,-0.3998884042718861,38.87106528700557,30.792040819628923,-0.0008756570322692205,0.0037496236755186893,0.0,0.0,0.0,0.151,0.225,-0.45500001311302185,39.0,30.0,1,1,21:46:59
0.15274018139511789,0.2256124234210551,-0.38863693453147663,39.73169982868261,30.657456340623614,-0.000948604966378657,0.003334223921258258,0.0,0.0,0.0,0.152,0.225,-0.4399999976158142,39.0,29.0,1,1,21:46:59
0.1518743431062967,0.22672407834450403,-0.4081387856407698,38.87106524397502,30.792040780502173,-0.0009944445938871258,0.0038684110951628823,0.0,0.0,0.0,0.152,0.226,-0.4659999907016754,38.0,30.0,1,1,21:47:00
0.1518084783094502,0.22659460481299948,-0.40813850840458504,38.747418112702974,31.687738549907785,-0.0012012859390771976,0.003667294809495061,0.0,0.0,0.0,0.151,0.226,-0.4659999907016754,38.0,31.0,1,1,21:47:00
0.1518084783094502,0.22659460481299948,-0.40813850840458504,38.747418112702974,31.687738549907785,-0.0012012859390771976,0.003667294809495061,0.0,0.0,0.0,0.151,0.226,-0.4659999907016754,38.0,31.0,1,1,21:47:00
0.151742740227176,0.2264638893696662,-0.40813825675675675,38.62342094714816,32.58050241899937,-0.0014063000256515521,0.003463196372613139,0.0,0.0,0.0,0.151,0.226,-0.4659999907016754,38.0,31.0,1,1,21:47:00
0.15088981096470191,0.22655195767596648,-0.43364189933858144,37.75632651597651,32.7126804778962,-0.0015516265833383485,0.004076869930407197,0.0,0.0,0.0,0.15,0.226,-0.4830000102519989,37.0,31.0,1,1,21:47:00
0.15088689972875893,0.22653908931908093,-0.4336403836419117,38.747418486091604,31.68773889348222,-0.0015663408088903484,0.004032350911255448,0.0,0.0,0.0,0.15,0.226,-0.5,38.0,32.0,1,1,21:47:00
0.15074722181941627,0.22627952398665163,-0.4336400355645522,38.49912587781304,33.47032235630518,-0.00197027571994156,0.003617076648662445,0.0,0.0,0.0,0.15,0.226,-0.4269999861717224,40.0,30.0,1,1,21:47:00
0.1507483610911391,0.22676860337984744,-0.37288102155852143,39.85319199236822,29.757561408286904,-0.0005177165641177112,0.0032994460512077205,0.0,0.0,0.0,0.15,0.226,-0.4399999976158142,39.0,30.0,1,1,21:47:00
0.15067716837285974,0.22733199925981623,-0.4081354603186961,38.4991254430396,33.47032194662162,-0.0016094967851899612,0.003256296279432411,0.0,0.0,0.0,0.15,0.227,-0.48500001430511475,37.0,30.0,1,1,21:47:00
0.14992083296333628,0.22769279934966694,-0.42238652943486965,38.871065425402314,30.792040945470085,-0.0011997512898986697,0.004073718389770187,0.0,0.0,0.0,0.149,0.227,-0.4059999883174896,40.0,29.0,1,1,21:47:00
0.14964801627813068,0.22762894223787528,-0.363125628670901,40.70901061472387,29.622101024164618,-0.0006226853829937582,0.0029070107775262992,0.0,0.0,0.0,0.149,0.227,-0.4059999883174896,40.0,28.0,1,1,21:47:00
0.14964801627813068,0.22762894223787528,-0.363125628670901,40.70901061472387,29.622101024164618,-0.0006226853829937582,0.0029070107775262992,0.0,0.0,0.0,0.149,0.227,-0.4059999883174896,40.0,28.0,1,1,21:47:00
0.14977250844380444,0.2279123424497982,-0.3631278852920032,39.97420273018707,28.854786238185415,-0.00016949446080571483,0.00334576484918909,0.0,0.0,0.0,0.149,0.227,-0.4059999883174896,40.0,28.0,1,1,21:47:00
0.14980414376213125,0.22773747570161423,-0.38938071337011115,39.8531921261384,29.757561527063373,-0.0007551892229439017,0.0035369191461754584,0.0,0.0,0.0,0.149,0.227,-0.4410000145435333,39.0,29.0,1,1,21:47:00
0.14980414376213125,0.22773747570161423,-0.38938071337011115,39.8531921261384,29.757561527063373,-0.0007551892229439017,0.0035369191461754584,0.0,0.0,0.0,0.149,0.227,-0.4410000145435333,37.0,29.0,1,1,21:47:01
0.14974262469748503,0.22761098289631412,-0.3893803317049185,39.73169976554159,30.657456283889342,-0.0009596224996974941,0.003345241248713452,0.0,0.0,0.0,0.149,0.227,-0.4399999976158142,37.0,30.0,1,1,21:47:01
0.14980943573250285,0.2277643842822958,-0.3886319766479491,38.87106500871773,30.792040566587804,-0.0007139278040598218,0.003587893529134728,0.0,0.0,0.0,0.149,0.227,-0.4399999976158142,39.0,30.0,1,1,21:47:01
0.14980943573250285,0.2277643842822958,-0.3886319766479491,38.87106500871773,30.792040566587804,-0.0007139278040598218,0.003587893529134728,0.0,0.0,0.0,0.149,0.227,-0.4399999976158142,38.0,30.0,1,1,21:47:01
0.14959927395001782,0.2273088507040173,-0.3886267410859129,41.44381881653771,30.389416088529458,-0.0014253608328131473,0.0028383799866778248,0.0,0.0,0.0,0.149,0.227,-0.4399999976158142,41.0,30.0,1,1,21:47:01
0.14959927395001782,0.2273088507040173,-0.3886267410859129,41.44381881653771,30.389416088529458,-0.0014253608328131473,0.0028383799866778248,0.0,0.0,0.0,0.149,0.227,-0.4399999976158142,41.0,30.0,1,1,21:47:01
0.14959927395001782,0.2273088507040173,-0.3886267410859129,41.44381881653771,30.389416088529458,-0.0014253608328131473,0.0028383799866778248,0.0,0.0,0.0,0.149,0.229,-0.4659999907016754,37.0,31.0,1,1,21:47:01
0.14994600269398672,0.22987410486935494,-0.40813485063446814,38.0073641957447,30.926928555029278,-0.0007638078723514892,0.00412722258761536,0.0,0.0,0.0,0.149,0.229,-0.4659999907016754,36.0,30.0,1,1,21:47:01
0.14974944365936046,0.22945928949299893,-0.410382721770297,38.62342070390477,32.580502192501726,-0.0014385720199871267,0.0034954675643987763,0.0,0.0,0.0,0.149,0.229,-0.4690000116825104,38.0,30.0,1,1,21:47:01
0.1499481035859075,0.22984725710662013,-0.4103837968523896,38.99431074923981,29.893420882460664,-0.0008186929367522181,0.0040992919561014035,0.0,0.0,0.0,0.147,0.229,-0.4020000100135803,39.0,28.0,1,1,21:47:01
0.1487713162893325,0.2297863210460413,-0.3773774362558067,38.87106464778536,30.79204023839981,-0.0005521184743821469,0.003426083008607638,0.0,0.0,0.0,0.147,0.229,-0.42500001192092896,39.0,30.0,1,1,21:47:01
0.14770408511397548,0.22963322137159733,-0.37737387352951435,39.7316994644352,30.657456013335352,-0.0007881686558480283,0.0031737864231429383,0.0,0.0,0.0,0.147,0.229,-0.42500001192092896,39.0,30.0,1,1,21:47:01
0.14870407219685336,0.22963322599017727,-0.37737566813803514,39.73169939596747,30.657455951814843,-0.0007880917257180459,0.0031737092697821712,0.0,0.0,0.0,0.147,0.229,-0.42500001192092896,39.0,30.0,1,1,21:47:01
0.1478234698193677,0.2298859883635486,-0.3773748668545761,39.974202764696706,28.8547862684649,-0.00037585084903072035,0.003552121349928569,0.0,0.0,0.0,0.147,0.229,-0.42500001192092896,39.0,28.0,1,1,21:47:01
0.1478234698193677,0.2298859883635486,-0.3773748668545761,39.974202764696706,28.8547862684649,-0.00037585084903072035,0.003552121349928569,0.0,0.0,0.0,0.147,0.229,-0.42500001192092896,39.0,28.0,1,1,21:47:01
0.14772462477930223,0.22974231170055678,-0.3691220627750851,40.82823204485983,28.718120485834138,-0.0005068472492026255,0.0031752861319911028,0.0,0.0,0.0,0.147,0.229,-0.414000004529953,39.0,29.0,1,1,21:47:02
0.1487373172932283,0.2297357406096375,-0.3728743042275978,40.82823202553528,28.71812046907874,-0.0005606764488337742,0.0032291152693614466,0.0,0.0,0.0,0.146,0.229,-0.4180000126361847,40.0,28.0,1,1,21:47:02
0.1468048029137916,0.22989587684798288,-0.3721224622627667,39.97420276346782,28.85478626738665,-0.00029997787748850253,0.003476248374379722,0.0,0.0,0.0,0.146,0.229,-0.4180000126361847,39.0,28.0,1,1,21:47:02
0.14687394076242852,0.23005489524008307,-0.37212431376043853,39.11710396377389,28.991892633275206,-5.2059199202113705e-05,0.0037377984621735547,0.0,0.0,0.0,0.146,0.229,-0.382999986410141,40.0,28.0,1,1,21:47:02
0.1468048029137916,0.22989587684798288,-0.3721224622627667,39.97420276346782,28.85478626738665,-0.00029997787748850253,0.003476248374379722,0.0,0.0,0.0,0.146,0.229,-0.38600000739097595,40.0,28.0,1,1,21:47:02
0.14671820049216067,0.22993830775669502,-0.3481196644841968,39.9742024314835,28.854785976096533,4.7225571061651874e-05,0.0031290438434347714,0.0,0.0,0.0,0.146,0.229,-0.38600000739097595,39.0,27.0,1,1,21:47:02
0.14671820049216067,0.22993830775669502,-0.3481196644841968,39.9742024314835,28.854785976096533,4.7225571061651874e-05,0.0031290438434347714,0.0,0.0,0.0,0.146,0.23,-0.4020000100135803,39.0,27.0,1,1,21:47:02
0.14682348670109524,0.23088598251823536,-0.377372485358143,39.97420268984652,28.85478620278975,-0.0003759543732524146,0.003552224630110271,0.0,0.0,0.0,0.146,0.23,-0.42500001192092896,38.0,30.0,1,1,21:47:02
0.14663599567635716,0.230480219170394,-0.37736963210665453,40.589279602705126,30.523229811921844,-0.001026464793078947,0.0029250349032931976,0.0,0.0,0.0,0.146,0.23,-0.42500001192092896,40.0,28.0,1,1,21:47:02
0.14663635525726737,0.23073749871332744,-0.34736599025645953,41.796050110859994,27.67400001772101,-0.0002496426853131131,0.0027840869498809376,0.0,0.0,0.0,0.146,0.23,-0.38499999046325684,40.0,28.0,1,1,21:47:02
0.146583835877133,0.23061727455772493,-0.3473653700355811,41.67920760908517,28.581949013338097,-0.0004486521051998908,0.002611096159679112,0.0,0.0,0.0,0.146,0.23,-0.40799999237060547,40.0,28.0,1,1,21:47:02
0.14465526380600643,0.23077591905659373,-0.34886372728138987,40.82823181671127,28.718120288017406,-0.0002160060322927873,0.002884444180020958,0.0,0.0,0.0,0.144,0.23,-0.3869999945163727,40.0,27.0,1,1,21:47:02
0.14470937124475547,0.2308987161901106,-0.34886438543393145,40.94689525209613,27.811305336278668,-1.1269800546069488e-05,0.0030620236614990323,0.0,0.0,0.0,0.144,0.23,-0.3869999945163727,40.0,29.0,1,1,21:47:02
0.14460128583660503,0.23065164686847459,-0.348863097264884,40.70901030994783,29.622100756747624,-0.00041943650644760046,0.002703760919037657,0.0,0.0,0.0,0.145,0.23,-0.3869999945163727,39.0,27.0,1,1,21:47:02
0.14460128583660503,0.23065164686847459,-0.348863097264884,40.70901030994783,29.622100756747624,-0.00041943650644760046,0.002703760919037657,0.0,0.0,0.0,0.144,0.23,-0.38499999046325684,40.0,29.0,1,1,21:47:02
0.14465007143002212,0.2307782821066343,-0.34736355522565393,40.82823179504957,28.718120269235573,-0.00019444288937940668,0.002862880967316826,0.0,0.0,0.0,0.145,0.23,-0.38499999046325684,40.0,28.0,1,1,21:47:03
0.14471549322323377,0.23093955050315543,-0.34736543510257634,39.97420240205122,28.854785950272017,5.789654801409221e-05,0.0031183727705219235,0.0,0.0,0.0,0.144,0.23,-0.38499999046325684,40.0,28.0,1,1,21:47:03
0.14471549322323377,0.23093955050315543,-0.34736543510257634,39.97420240205122,28.854785950272017,5.789654801409221e-05,0.0031183727705219235,0.0,0.0,0.0,0.144,0.231,-0.375,41.0,27.0,1,1,21:47:03
0.14471549322323377,0.23093955050315543,-0.34736543510257634,39.97420240205122,28.854785950272017,5.789654801409221e-05,0.0031183727705219235,0.0,0.0,0.0,0.144,0.231,-0.3720000088214874,40.0,27.0,1,1,21:47:03
0.14471549322323377,0.23093955050315543,-0.34736543510257634,39.97420240205122,28.854785950272017,5.789654801409221e-05,0.0031183727705219235,0.0,0.0,0.0,0.144,0.231,-0.37599998712539673,41.0,27.0,1,1,21:47:03
0.14467676766453297,0.23191298188614565,-0.33986292687694464,40.94689497172209,27.811305096052564,0.00011880297103784116,0.00293194998659219,0.0,0.0,0.0,0.144,0.231,-0.375,41.0,27.0,1,1,21:47:03
0.14467949410910502,0.23191181792024493,-0.34061299610439644,40.946894982743316,27.81130510549562,0.00010796182111167101,0.0029427911720271115,0.0,0.0,0.0,0.144,0.231,-0.37599998712539673,40.0,27.0,1,1,21:47:03
0.1446876636556754,0.23190829872617302,-0.34286324933553824,40.94689501576381,27.811305133787766,7.543776153020546e-05,0.002975315337995621,0.0,0.0,0.0,0.145,0.231,-0.3959999978542328,41.0,28.0,1,1,21:47:03
0.14357170855902318,0.23176443038628475,-0.32860804480342576,41.796049881118456,27.673999823203356,1.9396705275624877e-05,0.0025150468278468878,0.0,0.0,0.0,0.143,0.231,-0.36000001430511475,42.0,27.0,1,1,21:47:03
0.14350701030960755,0.23159934130887905,-0.32860615392399106,42.64216609604602,27.537284090286303,-0.00024440583698814725,0.002264756794357589,0.0,0.0,0.0,0.143,0.231,-0.36000001430511475,42.0,27.0,1,1,21:47:03
0.14357170855902318,0.23176443038628475,-0.32860804480342576,41.796049881118456,27.673999823203356,1.9396705275624877e-05,0.0025150468278468878,0.0,0.0,0.0,0.143,0.231,-0.36000001430511475,42.0,27.0,1,1,21:47:03
0.14350701030960755,0.23159934130887905,-0.32860615392399106,42.64216609604602,27.537284090286303,-0.00024440583698814725,0.002264756794357589,0.0,0.0,0.0,0.143,0.231,-0.36000001430511475,42.0,27.0,1,1,21:47:03
0.14355717494389963,0.2314834872477417,-0.3556096337476447,41.56178118280391,29.487093657425312,-0.0007639104778484772,0.0025524952381235973,0.0,0.0,0.0,0.143,0.231,-0.3959999978542328,41.0,29.0,1,1,21:47:03
0.14355717494389963,0.2314834872477417,-0.3556096337476447,41.56178118280391,29.487093657425312,-0.0007639104778484772,0.0025524952381235973,0.0,0.0,0.0,0.143,0.231,-0.3959999978542328,41.0,29.0,1,1,21:47:03
0.14355717494389963,0.2314834872477417,-0.3556096337476447,41.56178118280391,29.487093657425312,-0.0007639104778484772,0.0025524952381235973,0.0,0.0,0.0,0.143,0.231,-0.3959999978542328,41.0,29.0,1,1,21:47:03
0.14355717494389963,0.2314834872477417,-0.3556096337476447,41.56178118280391,29.487093657425312,-0.0007639104778484772,0.0025524952381235973,0.0,0.0,0.0,0.143,0.231,-0.3959999978542328,41.0,29.0,1,1,21:47:04
0.14355717494389963,0.2314834872477417,-0.3556096337476447,41.56178118280391,29.487093657425312,-0.0007639104778484772,0.0025524952381235973,0.0,0.0,0.0,0.143,0.231,-0.3959999978542328,41.0,29.0,1,1,21:47:04
0.14355717494389963,0.2314834872477417,-0.3556096337476447,41.56178118280391,29.487093657425312,-0.0007639104778484772,0.0025524952381235973,0.0,0.0,0.0,0.143,0.231,-0.3959999978542328,40.0,29.0,1,1,21:47:04
0.14355717494389963,0.2314834872477417,-0.3556096337476447,41.56178118280391,29.487093657425312,-0.0007639104778484772,0.0025524952381235973,0.0,0.0,0.0,0.143,0.231,-0.3959999978542328,40.0,29.0,1,1,21:47:04
0.1436891457045786,0.23179885403713252,-0.3556133657613681,39.85319149924731,29.757560970437773,-0.00027022707675590724,0.00305195495608472,0.0,0.0,0.0,0.143,0.231,-0.3959999978542328,40.0,29.0,1,1,21:47:04
0.14355717494389963,0.2314834872477417,-0.3556096337476447,41.56178118280391,29.487093657425312,-0.0007639104778484772,0.0025524952381235973,0.0,0.0,0.0,0.143,0.231,-0.3959999978542328,41.0,29.0,1,1,21:47:04
0.14355717494389963,0.2314834872477417,-0.3556096337476447,41.56178118280391,29.487093657425312,-0.0007639104778484772,0.0025524952381235973,0.0,0.0,0.0,0.143,0.231,-0.3959999978542328,40.0,29.0,1,1,21:47:04
0.14355717494389963,0.2314834872477417,-0.3556096337476447,41.56178118280391,29.487093657425312,-0.0007639104778484772,0.0025524952381235973,0.0,0.0,0.0,0.143,0.231,-0.3959999978542328,41.0,29.0,1,1,21:47:04
0.14362355570933377,0.23164106722982603,-0.355611493104904,40.709010326029286,29.622100770857834,-0.0005160362687470278,0.0028003607331491057,0.0,0.0,0.0,0.143,0.231,-0.3959999978542328,41.0,29.0,1,1,21:47:04
0.14355717494389963,0.2314834872477417,-0.3556096337476447,41.56178118280391,29.487093657425312,-0.0007639104778484772,0.0025524952381235973,0.0,0.0,0.0,0.143,0.231,-0.3959999978542328,40.0,29.0,1,1,21:47:04
0.14355717494389963,0.2314834872477417,-0.3556096337476447,41.56178118280391,29.487093657425312,-0.0007639104778484772,0.0025524952381235973,0.0,0.0,0.0,0.143,0.231,-0.3959999978542328,41.0,29.0,1,1,21:47:04
0.1436108158501149,0.2316048554093294,-0.3556102548774537,41.679207777530095,28.581949157662688,-0.0005667536894843428,0.002729198280254287,0.0,0.0,0.0,0.142,0.231,-0.41100001335144043,40.0,29.0,1,1,21:47:04
