x_model,y_model,angle_model,k1_model,k2_model,v1,v2,u0,v0,r0,x,y,angle,k1,k2,s1,s2,time
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,24.0,15.0,1,0,14:05:03
0.2691158990400948,0.19161275453758447,0.7353033652433328,25.5,15.0,0.0001759597466551837,0.010400323574975594,0.0,0.0,0.0,0.27,0.2,0.699999988079071,24.0,14.0,1,0,14:05:03
0.26916782361826797,0.20144853470621976,0.7502327985932052,25.5,14.0,0.0003659278737198602,0.009446758776743685,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,24.0,15.0,1,0,14:05:03
0.2691158990400948,0.19161275453758447,0.7353033652433328,25.5,17.0,0.0001759597466551837,0.010400323574975594,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,24.0,15.0,1,0,14:05:03
0.26916782361826797,0.20144853470621976,0.7502327985932052,25.5,15.0,0.0003659278737198602,0.009446758776743685,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,24.0,15.0,1,0,14:05:03
0.269375595600159,0.1909784256798572,0.7953082247248017,27.0,13.0,0.00017283484622300483,0.006596106092419154,0.0,0.0,0.0,0.27,0.2,0.7599999904632568,26.0,13.0,1,0,14:05:03
0.2693768194066337,0.20097650800649947,0.7952390220642966,27.0,13.0,0.00017538412763503102,0.006583178000711476,0.0,0.0,0.0,0.27,0.2,0.7599999904632568,26.0,13.0,1,0,14:05:03
0.2693768194066337,0.20097650800649947,0.7952390220642966,27.0,13.0,0.00017538412763503102,0.006583178000711476,0.0,0.0,0.0,0.27,0.2,0.7599999904632568,26.0,13.0,1,0,14:05:03
0.26916782361826797,0.20144853470621976,0.7502327985932052,25.5,14.0,0.0003659278737198602,0.009446758776743685,0.0,0.0,0.0,0.27,0.2,0.7900000214576721,26.0,13.0,1,0,14:05:03
0.26948656686603756,0.20075368795929915,0.817741717982822,27.0,12.0,0.0004515702859299766,0.0051825637076074495,0.0,0.0,0.0,0.27,0.2,0.7900000214576721,26.0,12.0,1,0,14:05:03
0.26916782361826797,0.20144853470621976,0.7502327985932052,25.5,14.0,0.0003659278737198602,0.009446758776743685,0.0,0.0,0.0,0.27,0.2,0.7900000214576721,26.0,12.0,1,0,14:05:03
0.26948656686603756,0.20075368795929915,0.817741717982822,27.0,12.0,0.0004515702859299766,0.0051825637076074495,0.0,0.0,0.0,0.27,0.2,0.7900000214576721,26.0,12.0,1,0,14:05:04
0.26948656686603756,0.20075368795929915,0.817741717982822,27.0,12.0,0.0004515702859299766,0.0051825637076074495,0.0,0.0,0.0,0.27,0.2,0.699999988079071,24.0,14.0,1,0,14:05:04
0.26948656686603756,0.20075368795929915,0.817741717982822,27.0,12.0,0.0004515702859299766,0.0051825637076074495,0.0,0.0,0.0,0.27,0.2,0.7900000214576721,26.0,13.0,1,0,14:05:04
0.26948656686603756,0.20075368795929915,0.817741717982822,27.0,12.0,0.0004515702859299766,0.0051825637076074495,0.0,0.0,0.0,0.27,0.2,0.699999988079071,24.0,14.0,1,0,14:05:04
0.26948656686603756,0.20075368795929915,0.817741717982822,27.0,12.0,0.0004515702859299766,0.0051825637076074495,0.0,0.0,0.0,0.27,0.2,0.699999988079071,24.0,14.0,1,0,14:05:04
0.26916782361826797,0.20144853470621976,0.7502327985932052,25.5,15.0,0.0003659278737198602,0.009446758776743685,0.0,0.0,0.0,0.27,0.2,0.7900000214576721,26.0,13.0,1,0,14:05:04
0.26948656686603756,0.20075368795929915,0.817741717982822,27.0,13.0,0.0004515702859299766,0.0051825637076074495,0.0,0.0,0.0,0.27,0.2,0.7900000214576721,26.0,13.0,1,0,14:05:04
0.26948656686603756,0.20075368795929915,0.817741717982822,27.0,12.0,0.0004515702859299766,0.0051825637076074495,0.0,0.0,0.0,0.27,0.2,0.7900000214576721,26.0,13.0,1,0,14:05:04
0.26948656686603756,0.20075368795929915,0.817741717982822,27.0,13.0,0.0004515702859299766,0.0051825637076074495,0.0,0.0,0.0,0.27,0.2,0.7900000214576721,26.0,13.0,1,0,14:05:04
0.26916782361826797,0.20144853470621976,0.7502327985932052,25.5,15.0,0.0003659278737198602,0.009446758776743685,0.0,0.0,0.0,0.27,0.2,0.7900000214576721,26.0,13.0,1,0,14:05:04
0.26948656686603756,0.20075368795929915,0.817741717982822,27.0,13.0,0.0004515702859299766,0.0051825637076074495,0.0,0.0,0.0,0.27,0.2,0.699999988079071,24.0,15.0,1,0,14:05:04
0.26948656686603756,0.20075368795929915,0.817741717982822,27.0,13.0,0.0004515702859299766,0.0051825637076074495,0.0,0.0,0.0,0.27,0.2,0.699999988079071,24.0,15.0,1,0,14:05:04
0.26948656686603756,0.20075368795929915,0.817741717982822,27.0,13.0,0.0004515702859299766,0.0051825637076074495,0.0,0.0,0.0,0.27,0.2,0.7900000214576721,26.0,13.0,1,0,14:05:04
0.26916782361826797,0.20144853470621976,0.7502327985932052,25.5,15.0,0.0003659278737198602,0.009446758776743685,0.0,0.0,0.0,0.27,0.2,0.699999988079071,24.0,14.0,1,0,14:05:04
0.26916782361826797,0.20144853470621976,0.7502327985932052,25.5,14.0,0.0003659278737198602,0.009446758776743685,0.0,0.0,0.0,0.27,0.2,0.7599999904632568,26.0,13.0,1,0,14:05:04
0.26916782361826797,0.20144853470621976,0.7502327985932052,25.5,14.0,0.0003659278737198602,0.009446758776743685,0.0,0.0,0.0,0.27,0.2,0.7599999904632568,26.0,13.0,1,0,14:05:05
0.26916782361826797,0.20144853470621976,0.7502327985932052,25.5,14.0,0.0003659278737198602,0.009446758776743685,0.0,0.0,0.0,0.27,0.19,0.7599999904632568,26.0,13.0,1,0,14:05:05
0.2693768194066337,0.20097650800649947,0.7952390220642966,27.0,13.0,0.00017538412763503102,0.006583178000711476,0.0,0.0,0.0,0.27,0.2,0.7599999904632568,26.0,13.0,1,0,14:05:05
0.2693768194066337,0.20097650800649947,0.7952390220642966,27.0,13.0,0.00017538412763503102,0.006583178000711476,0.0,0.0,0.0,0.27,0.2,0.7599999904632568,26.0,13.0,1,0,14:05:05
0.2693768194066337,0.20097650800649947,0.7952390220642966,27.0,13.0,0.00017538412763503102,0.006583178000711476,0.0,0.0,0.0,0.27,0.2,0.7599999904632568,26.0,13.0,1,0,14:05:05
0.2693768194066337,0.20097650800649947,0.7952390220642966,27.0,13.0,0.00017538412763503102,0.006583178000711476,0.0,0.0,0.0,0.27,0.2,0.7599999904632568,26.0,13.0,1,0,14:05:05
0.2693768194066337,0.20097650800649947,0.7952390220642966,27.0,13.0,0.00017538412763503102,0.006583178000711476,0.0,0.0,0.0,0.27,0.2,0.7599999904632568,26.0,13.0,1,0,14:05:05
0.269375595600159,0.1909784256798572,0.7953082247248017,27.0,13.0,0.00017283484622300483,0.006596106092419154,0.0,0.0,0.0,0.27,0.2,0.7599999904632568,26.0,13.0,1,0,14:05:05
0.2693768194066337,0.20097650800649947,0.7952390220642966,27.0,13.0,0.00017538412763503102,0.006583178000711476,0.0,0.0,0.0,0.27,0.19,0.7599999904632568,26.0,13.0,1,0,14:05:05
0.2693768194066337,0.20097650800649947,0.7952390220642966,27.0,13.0,0.00017538412763503102,0.006583178000711476,0.0,0.0,0.0,0.27,0.2,0.7599999904632568,26.0,13.0,1,0,14:05:05
0.2693768194066337,0.20097650800649947,0.7952390220642966,27.0,13.0,0.00017538412763503102,0.006583178000711476,0.0,0.0,0.0,0.27,0.2,0.7599999904632568,26.0,13.0,1,0,14:05:05
0.2693768194066337,0.20097650800649947,0.7952390220642966,27.0,13.0,0.00017538412763503102,0.006583178000711476,0.0,0.0,0.0,0.27,0.2,0.7599999904632568,26.0,13.0,1,0,14:05:05
0.2693768194066337,0.20097650800649947,0.7952390220642966,27.0,13.0,0.00017538412763503102,0.006583178000711476,0.0,0.0,0.0,0.27,0.2,0.7599999904632568,26.0,13.0,1,0,14:05:05
0.2693768194066337,0.20097650800649947,0.7952390220642966,27.0,13.0,0.00017538412763503102,0.006583178000711476,0.0,0.0,0.0,0.27,0.2,0.7599999904632568,26.0,13.0,1,0,14:05:05
0.2693768194066337,0.20097650800649947,0.7952390220642966,27.0,13.0,0.00017538412763503102,0.006583178000711476,0.0,0.0,0.0,0.27,0.2,0.7599999904632568,26.0,13.0,1,0,14:05:05
0.2693768194066337,0.20097650800649947,0.7952390220642966,27.0,13.0,0.00017538412763503102,0.006583178000711476,0.0,0.0,0.0,0.27,0.2,0.7599999904632568,26.0,13.0,1,0,14:05:06
0.26916782361826797,0.20144853470621976,0.7502327985932052,25.5,14.0,0.0003659278737198602,0.009446758776743685,0.0,0.0,0.0,0.27,0.2,0.699999988079071,24.0,14.0,1,0,14:05:06
0.2691158990400948,0.19161275453758447,0.7353033652433328,25.5,15.0,0.0001759597466551837,0.010400323574975594,0.0,0.0,0.0,0.27,0.2,0.699999988079071,24.0,14.0,1,0,14:05:06
0.26913828107935556,0.2014536060173614,0.7502325202533559,24.0,14.0,0.0011342235560517287,0.009509641275441008,0.0,0.0,0.0,0.27,0.2,0.699999988079071,24.0,14.0,1,0,14:05:06
0.2693550674370135,0.1909812593530403,0.7953083317157688,25.5,13.0,0.0009250732974065766,0.0066400700897588875,0.0,0.0,0.0,0.27,0.2,0.699999988079071,24.0,14.0,1,0,14:05:06
0.269375595600159,0.1909784256798572,0.7953082247248017,27.0,13.0,0.00017283484622300483,0.006596106092419154,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,22.0,15.0,1,0,14:05:06
0.2693550674370135,0.1909812593530403,0.7953083317157688,25.5,13.0,0.0009250732974065766,0.0066400700897588875,0.0,0.0,0.0,0.27,0.19,0.7599999904632568,24.0,13.0,1,0,14:05:06
0.2693550674370135,0.1909812593530403,0.7953083317157688,25.5,13.0,0.0009250732974065766,0.0066400700897588875,0.0,0.0,0.0,0.27,0.19,0.7599999904632568,24.0,13.0,1,0,14:05:06
0.2693550674370135,0.1909812593530403,0.7953083317157688,25.5,13.0,0.0009250732974065766,0.0066400700897588875,0.0,0.0,0.0,0.27,0.19,0.7599999904632568,24.0,13.0,1,0,14:05:06
0.2690834876857436,0.19161899578269287,0.7353033559837145,24.0,15.0,0.0009410112971414992,0.010469609751907185,0.0,0.0,0.0,0.27,0.19,0.7599999904632568,24.0,13.0,1,0,14:05:06
0.2690834876857436,0.19161899578269287,0.7353033559837145,24.0,15.0,0.0009410112971414992,0.010469609751907185,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,22.0,15.0,1,0,14:05:06
0.2690834876857436,0.19161899578269287,0.7353033559837145,24.0,15.0,0.0009410112971414992,0.010469609751907185,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,22.0,15.0,1,0,14:05:06
0.2693550674370135,0.1909812593530403,0.7953083317157688,25.5,13.0,0.0009250732974065766,0.0066400700897588875,0.0,0.0,0.0,0.27,0.2,0.699999988079071,22.0,14.0,1,0,14:05:06
0.26913828107935556,0.2014536060173614,0.7502325202533559,24.0,15.0,0.0011342235560517287,0.009509641275441008,0.0,0.0,0.0,0.27,0.2,0.699999988079071,22.0,15.0,1,0,14:05:06
0.26916782361826797,0.20144853470621976,0.7502327985932052,25.5,15.0,0.0003659278737198602,0.009446758776743685,0.0,0.0,0.0,0.27,0.2,0.7900000214576721,25.0,12.0,1,0,14:05:06
0.26913828107935556,0.2014536060173614,0.7502325202533559,24.0,15.0,0.0011342235560517287,0.009509641275441008,0.0,0.0,0.0,0.27,0.2,0.699999988079071,24.0,15.0,1,0,14:05:07
0.26913828107935556,0.2014536060173614,0.7502325202533559,24.0,15.0,0.0011342235560517287,0.009509641275441008,0.0,0.0,0.0,0.27,0.2,0.699999988079071,22.0,15.0,1,0,14:05:07
0.26916782361826797,0.20144853470621976,0.7502327985932052,25.5,15.0,0.0003659278737198602,0.009446758776743685,0.0,0.0,0.0,0.27,0.2,0.699999988079071,22.0,15.0,1,0,14:05:07
0.26935633509890533,0.20097933061636417,0.795238930601235,25.5,13.0,0.0009276734110126349,0.006627018548721706,0.0,0.0,0.0,0.27,0.2,0.7599999904632568,24.0,13.0,1,0,14:05:07
0.26913828107935556,0.2014536060173614,0.7502325202533559,24.0,15.0,0.0011342235560517287,0.009509641275441008,0.0,0.0,0.0,0.27,0.2,0.699999988079071,22.0,15.0,1,0,14:05:07
0.26913828107935556,0.2014536060173614,0.7502325202533559,24.0,15.0,0.0011342235560517287,0.009509641275441008,0.0,0.0,0.0,0.27,0.2,0.699999988079071,24.0,15.0,1,0,14:05:07
0.26916782361826797,0.20144853470621976,0.7502327985932052,25.5,15.0,0.0003659278737198602,0.009446758776743685,0.0,0.0,0.0,0.27,0.2,0.699999988079071,24.0,15.0,1,0,14:05:07
0.26949454005935647,0.2007526680253456,0.8177416987169406,27.75,12.0,8.249270608816058e-05,0.005165382539435402,0.0,0.0,0.0,0.27,0.2,0.699999988079071,24.0,15.0,1,0,14:05:07
0.26949454005935647,0.2007526680253456,0.8177416987169406,27.75,12.0,8.249270608816058e-05,0.005165382539435402,0.0,0.0,0.0,0.27,0.2,0.6800000071525574,22.0,15.0,1,0,14:05:07
0.26948656686603756,0.20075368795929915,0.817741717982822,27.0,12.0,0.0004515702859299766,0.0051825637076074495,0.0,0.0,0.0,0.27,0.2,0.7900000214576721,26.0,12.0,1,0,14:05:07
0.26948656686603756,0.20075368795929915,0.817741717982822,27.0,13.0,0.0004515702859299766,0.0051825637076074495,0.0,0.0,0.0,0.27,0.2,0.7900000214576721,26.0,12.0,1,0,14:05:07
0.26948656686603756,0.20075368795929915,0.817741717982822,27.0,12.0,0.0004515702859299766,0.0051825637076074495,0.0,0.0,0.0,0.27,0.2,0.7900000214576721,26.0,13.0,1,0,14:05:07
0.26948656686603756,0.20075368795929915,0.817741717982822,27.0,13.0,0.0004515702859299766,0.0051825637076074495,0.0,0.0,0.0,0.27,0.2,0.6800000071525574,23.0,15.0,1,0,14:05:07
0.26948656686603756,0.20075368795929915,0.817741717982822,27.0,13.0,0.0004515702859299766,0.0051825637076074495,0.0,0.0,0.0,0.27,0.2,0.7900000214576721,26.0,12.0,1,0,14:05:07
0.26948656686603756,0.20075368795929915,0.817741717982822,27.0,13.0,0.0004515702859299766,0.0051825637076074495,0.0,0.0,0.0,0.27,0.2,0.7900000214576721,26.0,12.0,1,0,14:05:07
0.26948656686603756,0.20075368795929915,0.817741717982822,27.0,12.0,0.0004515702859299766,0.0051825637076074495,0.0,0.0,0.0,0.27,0.2,0.7900000214576721,26.0,15.0,1,0,14:05:08
0.26948656686603756,0.20075368795929915,0.817741717982822,27.0,12.0,0.0004515702859299766,0.0051825637076074495,0.0,0.0,0.0,0.27,0.2,0.7900000214576721,26.0,15.0,1,0,14:05:08
0.26948656686603756,0.20075368795929915,0.817741717982822,27.0,15.0,0.0004515702859299766,0.0051825637076074495,0.0,0.0,0.0,0.27,0.2,0.7900000214576721,26.0,15.0,1,0,14:05:08
0.26948656686603756,0.20075368795929915,0.817741717982822,27.0,15.0,0.0004515702859299766,0.0051825637076074495,0.0,0.0,0.0,0.27,0.2,0.7900000214576721,26.0,15.0,1,0,14:05:08
0.26948656686603756,0.20075368795929915,0.817741717982822,27.0,15.0,0.0004515702859299766,0.0051825637076074495,0.0,0.0,0.0,0.27,0.2,0.7900000214576721,26.0,12.0,1,0,14:05:08
0.26948656686603756,0.20075368795929915,0.817741717982822,27.0,12.0,0.0004515702859299766,0.0051825637076074495,0.0,0.0,0.0,0.27,0.2,0.7900000214576721,26.0,12.0,1,0,14:05:08
0.26948656686603756,0.20075368795929915,0.817741717982822,27.0,12.0,0.0004515702859299766,0.0051825637076074495,0.0,0.0,0.0,0.27,0.2,0.7900000214576721,26.0,12.0,1,0,14:05:08
0.26948656686603756,0.20075368795929915,0.817741717982822,27.0,15.0,0.0004515702859299766,0.0051825637076074495,0.0,0.0,0.0,0.27,0.2,0.7900000214576721,26.0,13.0,1,0,14:05:08
0.26948656686603756,0.20075368795929915,0.817741717982822,27.0,13.0,0.0004515702859299766,0.0051825637076074495,0.0,0.0,0.0,0.27,0.2,0.7900000214576721,26.0,12.0,1,0,14:05:08
0.26948656686603756,0.20075368795929915,0.817741717982822,27.0,12.0,0.0004515702859299766,0.0051825637076074495,0.0,0.0,0.0,0.27,0.2,0.7900000214576721,26.0,13.0,1,0,14:05:08
0.26936662958543695,0.2009779825128901,0.7952389955443676,26.25,13.0,0.0005483730009502427,0.006605065502274054,0.0,0.0,0.0,0.27,0.2,0.7599999904632568,25.0,13.0,1,0,14:05:08
0.26948656686603756,0.20075368795929915,0.817741717982822,27.0,13.0,0.0004515702859299766,0.0051825637076074495,0.0,0.0,0.0,0.27,0.2,0.7599999904632568,25.0,13.0,1,0,14:05:08
